run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,1903,RandomSearch,72.58266823821985,836.7778946560344,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1904,RandomSearch,72.58266823821985,837.2176097872251,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1905,RandomSearch,72.58266823821985,837.6573249184158,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1906,RandomSearch,72.58266823821985,838.0970400496067,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1907,RandomSearch,72.58266823821985,838.5367551807974,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1908,RandomSearch,72.58266823821985,838.9764703119882,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1909,RandomSearch,72.58266823821985,839.416185443179,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1910,RandomSearch,72.58266823821985,839.8559005743697,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1911,RandomSearch,72.58266823821985,840.2956157055605,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1912,RandomSearch,72.58266823821985,840.7353308367512,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1913,RandomSearch,72.58266823821985,841.1750459679421,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1914,RandomSearch,72.58266823821985,841.6147610991328,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1915,RandomSearch,72.58266823821985,842.0544762303235,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1916,RandomSearch,72.58266823821985,842.4941913615144,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1917,RandomSearch,72.58266823821985,842.9339064927051,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1918,RandomSearch,72.58266823821985,843.3736216238959,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1919,RandomSearch,72.58266823821985,843.8133367550867,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1920,RandomSearch,72.58266823821985,844.2530518862774,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1921,RandomSearch,72.58294698781886,844.6927670174682,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1922,RandomSearch,72.58294698781886,845.1324821486589,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1923,RandomSearch,72.58294698781886,845.5721972798498,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1924,RandomSearch,72.58294698781886,846.0119124110405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1925,RandomSearch,72.58294698781886,846.4516275422312,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1926,RandomSearch,72.58294698781886,846.8913426734221,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1927,RandomSearch,72.58294698781886,847.3310578046128,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1928,RandomSearch,72.58294698781886,847.7707729358036,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1929,RandomSearch,72.58294698781886,848.2104880669943,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1930,RandomSearch,72.58294698781886,848.6502031981851,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1931,RandomSearch,72.58294698781886,849.0899183293759,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1932,RandomSearch,72.58294698781886,849.5296334605666,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1933,RandomSearch,72.58294698781886,849.9693485917575,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1934,RandomSearch,72.58294698781886,850.4090637229482,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1935,RandomSearch,72.58294698781886,850.8487788541389,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1936,RandomSearch,72.58294698781886,851.2884939853298,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1937,RandomSearch,72.58294698781886,851.7282091165205,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1938,RandomSearch,72.58294698781886,852.1679242477113,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1939,RandomSearch,72.58294698781886,852.607639378902,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1940,RandomSearch,72.58294698781886,853.0473545100928,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1941,RandomSearch,72.58294698781886,853.4870696412836,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1942,RandomSearch,72.58294698781886,853.9267847724743,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1943,RandomSearch,72.58294698781886,854.3664999036652,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1944,RandomSearch,72.58294698781886,854.8062150348559,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1945,RandomSearch,72.58294698781886,855.2459301660467,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1946,RandomSearch,72.58294698781886,855.6856452972374,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1947,RandomSearch,72.58294698781886,856.1253604284282,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1948,RandomSearch,72.58294698781886,856.565075559619,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1949,RandomSearch,72.58294698781886,857.0047906908097,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1950,RandomSearch,72.58294698781886,857.4445058220006,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1951,RandomSearch,72.58294698781886,857.8842209531913,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1952,RandomSearch,72.58294698781886,858.323936084382,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1953,RandomSearch,72.58294698781886,858.7636512155728,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1954,RandomSearch,72.58320451942622,859.2033663467636,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1955,RandomSearch,72.58320451942622,859.6430814779544,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1956,RandomSearch,72.58320451942622,860.0827966091451,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1957,RandomSearch,72.58320451942622,860.5225117403359,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1958,RandomSearch,72.58320451942622,860.9622268715267,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1959,RandomSearch,72.58320451942622,861.4019420027174,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1960,RandomSearch,72.58320451942622,861.8416571339083,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1961,RandomSearch,72.58320451942622,862.281372265099,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1962,RandomSearch,72.58320451942622,862.7210873962897,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1963,RandomSearch,72.58320451942622,863.1608025274805,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1964,RandomSearch,72.58320451942622,863.6005176586713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1965,RandomSearch,72.58320451942622,864.0402327898621,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1966,RandomSearch,72.58320451942622,864.4799479210528,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1967,RandomSearch,72.58320451942622,864.9196630522435,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1968,RandomSearch,72.58320451942622,865.3593781834344,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1969,RandomSearch,72.58320451942622,865.7990933146251,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1970,RandomSearch,72.58320451942622,866.238808445816,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1971,RandomSearch,72.58320451942622,866.6785235770067,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1972,RandomSearch,72.58320451942622,867.1182387081974,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1973,RandomSearch,72.58320451942622,867.5579538393882,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1974,RandomSearch,72.58320451942622,867.997668970579,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1975,RandomSearch,72.58320451942622,868.4373841017698,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1976,RandomSearch,72.58320451942622,868.8770992329605,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1977,RandomSearch,72.58320451942622,869.3168143641512,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1978,RandomSearch,72.58320451942622,869.7565294953421,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1979,RandomSearch,72.58320451942622,870.1962446265328,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1980,RandomSearch,72.58320451942622,870.6359597577236,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1981,RandomSearch,72.58320451942622,871.0756748889144,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1982,RandomSearch,72.58320451942622,871.5153900201051,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1983,RandomSearch,72.58320451942622,871.9551051512959,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1984,RandomSearch,72.58320451942622,872.3948202824866,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1985,RandomSearch,72.58320451942622,872.8345354136775,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1986,RandomSearch,72.58320451942622,873.2742505448682,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1987,RandomSearch,72.58320451942622,873.7139656760589,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1988,RandomSearch,72.58320451942622,874.1536808072498,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1989,RandomSearch,72.58320451942622,874.5933959384405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1990,RandomSearch,72.58320451942622,875.0331110696313,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1991,RandomSearch,72.58320451942622,875.472826200822,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1992,RandomSearch,72.58380102540923,875.9125413320128,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1993,RandomSearch,72.58380102540923,876.3522564632036,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1994,RandomSearch,72.58380102540923,876.7919715943943,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1995,RandomSearch,72.58431274927013,877.2316867255852,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1996,RandomSearch,72.58431274927013,877.6714018567759,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1997,RandomSearch,72.58431274927013,878.1111169879666,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1998,RandomSearch,72.58431274927013,878.5508321191575,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,1999,RandomSearch,72.58431274927013,878.9905472503482,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2000,RandomSearch,72.58431274927013,879.430262381539,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2001,RandomSearch,72.58431274927013,879.8699775127297,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2002,RandomSearch,72.58431274927013,880.3096926439205,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2003,RandomSearch,72.58431274927013,880.7494077751113,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2004,RandomSearch,72.58431274927013,881.189122906302,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2005,RandomSearch,72.58431274927013,881.6288380374929,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2006,RandomSearch,72.58431274927013,882.0685531686836,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2007,RandomSearch,72.58431274927013,882.5082682998743,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2008,RandomSearch,72.58431274927013,882.9479834310652,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2009,RandomSearch,72.58431274927013,883.3876985622559,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2010,RandomSearch,72.58431274927013,883.8274136934467,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2011,RandomSearch,72.58431274927013,884.2671288246374,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2012,RandomSearch,72.58431274927013,884.7068439558282,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2013,RandomSearch,72.58431274927013,885.146559087019,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2014,RandomSearch,72.58431274927013,885.5862742182097,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2015,RandomSearch,72.58431274927013,886.0259893494006,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2016,RandomSearch,72.58431274927013,886.4657044805913,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2017,RandomSearch,72.58431274927013,886.9054196117821,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2018,RandomSearch,72.58431274927013,887.3451347429728,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2019,RandomSearch,72.58431274927013,887.7848498741636,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2020,RandomSearch,72.58431274927013,888.2245650053544,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2021,RandomSearch,72.58431274927013,888.6642801365451,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2022,RandomSearch,72.58431274927013,889.103995267736,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2023,RandomSearch,72.58431274927013,889.5437103989267,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2024,RandomSearch,72.58431274927013,889.9834255301174,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2025,RandomSearch,72.58431274927013,890.4231406613083,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2026,RandomSearch,72.58431274927013,890.862855792499,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2027,RandomSearch,72.58431274927013,891.3025709236898,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2028,RandomSearch,72.58431274927013,891.7422860548805,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2029,RandomSearch,72.58431274927013,892.1820011860713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2030,RandomSearch,72.58431274927013,892.6217163172621,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2031,RandomSearch,72.58431274927013,893.0614314484528,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2032,RandomSearch,72.58431274927013,893.5011465796437,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2033,RandomSearch,72.58431274927013,893.9408617108344,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2034,RandomSearch,72.58431274927013,894.3805768420251,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2035,RandomSearch,72.58431274927013,894.820291973216,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2036,RandomSearch,72.58431274927013,895.2600071044067,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2037,RandomSearch,72.58431274927013,895.6997222355975,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2038,RandomSearch,72.58431274927013,896.1394373667882,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2039,RandomSearch,72.58431274927013,896.579152497979,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2040,RandomSearch,72.58431274927013,897.0188676291698,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2041,RandomSearch,72.58431274927013,897.4585827603605,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2042,RandomSearch,72.58431274927013,897.8982978915514,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2043,RandomSearch,72.58431274927013,898.3380130227421,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2044,RandomSearch,72.58431274927013,898.7777281539328,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2045,RandomSearch,72.58431274927013,899.2174432851236,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2046,RandomSearch,72.58431274927013,899.6571584163144,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2047,RandomSearch,72.58431274927013,900.0968735475052,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2048,RandomSearch,72.58431274927013,900.5365886786959,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2049,RandomSearch,72.58431274927013,900.9763038098866,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2050,RandomSearch,72.58431274927013,901.4160189410775,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2051,RandomSearch,72.58431274927013,901.8557340722682,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2052,RandomSearch,72.58431274927013,902.295449203459,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2053,RandomSearch,72.58431274927013,902.7351643346498,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2054,RandomSearch,72.58431274927013,903.1748794658405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2055,RandomSearch,72.58431274927013,903.6145945970313,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2056,RandomSearch,72.58431274927013,904.054309728222,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2057,RandomSearch,72.58431274927013,904.4940248594129,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2058,RandomSearch,72.58431274927013,904.9337399906036,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2059,RandomSearch,72.58431274927013,905.3734551217943,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2060,RandomSearch,72.58431274927013,905.8131702529852,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2061,RandomSearch,72.58431274927013,906.2528853841759,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2062,RandomSearch,72.58431274927013,906.6926005153667,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2063,RandomSearch,72.58431274927013,907.1323156465575,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2064,RandomSearch,72.58431274927013,907.5720307777482,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2065,RandomSearch,72.58431274927013,908.011745908939,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2066,RandomSearch,72.58431274927013,908.4514610401297,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2067,RandomSearch,72.58594988475936,908.8911761713206,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2068,RandomSearch,72.58594988475936,909.3308913025113,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2069,RandomSearch,72.58594988475936,909.770606433702,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2070,RandomSearch,72.58594988475936,910.2103215648929,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2071,RandomSearch,72.58594988475936,910.6500366960836,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2072,RandomSearch,72.58594988475936,911.0897518272744,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2073,RandomSearch,72.58594988475936,911.5294669584652,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2074,RandomSearch,72.58594988475936,911.9691820896559,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2075,RandomSearch,72.58594988475936,912.4088972208467,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2076,RandomSearch,72.58594988475936,912.8486123520374,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2077,RandomSearch,72.58594988475936,913.2883274832283,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2078,RandomSearch,72.58594988475936,913.728042614419,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2079,RandomSearch,72.58594988475936,914.1677577456097,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2080,RandomSearch,72.58594988475936,914.6074728768006,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
