run_name,script,wake_model,seed,iteration,phase,AEP [GWh],elapsed_sec,random_step_schedule_D,wd_step_deg,n_wd,ws
RS_seed1,ResultsRS,NOJ,1,2901,RandomSearch,72.69220044620954,727.1017205498963,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2902,RandomSearch,72.69220044620954,727.357836761425,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2903,RandomSearch,72.69220044620954,727.6139529729538,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2904,RandomSearch,72.69220044620954,727.8700691844825,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2905,RandomSearch,72.69220044620954,728.1261853960112,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2906,RandomSearch,72.69220044620954,728.38230160754,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2907,RandomSearch,72.69220044620954,728.6384178190686,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2908,RandomSearch,72.69220044620954,728.8945340305974,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2909,RandomSearch,72.69220044620954,729.1506502421261,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2910,RandomSearch,72.69220044620954,729.4067664536548,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2911,RandomSearch,72.69220044620954,729.6628826651835,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2912,RandomSearch,72.6925036135109,729.9189988767122,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2913,RandomSearch,72.6925036135109,730.1751150882409,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2914,RandomSearch,72.6925036135109,730.4312312997696,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2915,RandomSearch,72.6925036135109,730.6873475112983,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2916,RandomSearch,72.6925036135109,730.943463722827,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2917,RandomSearch,72.6925036135109,731.1995799343557,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2918,RandomSearch,72.69337057778056,731.4556961458844,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2919,RandomSearch,72.69337057778056,731.7118123574131,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2920,RandomSearch,72.69342214606186,731.9679285689418,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2921,RandomSearch,72.69342214606186,732.2240447804705,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2922,RandomSearch,72.69342214606186,732.4801609919992,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2923,RandomSearch,72.69342214606186,732.736277203528,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2924,RandomSearch,72.69342214606186,732.9923934150567,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2925,RandomSearch,72.69344182830307,733.2485096265854,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2926,RandomSearch,72.69375376723858,733.5046258381141,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2927,RandomSearch,72.69375376723858,733.7607420496428,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2928,RandomSearch,72.69375376723858,734.0168582611715,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2929,RandomSearch,72.69375376723858,734.2729744727002,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2930,RandomSearch,72.69375376723858,734.5290906842289,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2931,RandomSearch,72.69375376723858,734.7852068957577,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2932,RandomSearch,72.69375376723858,735.0413231072864,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2933,RandomSearch,72.69375376723858,735.2974393188151,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2934,RandomSearch,72.69375376723858,735.5535555303438,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2935,RandomSearch,72.69375376723858,735.8096717418725,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2936,RandomSearch,72.69375376723858,736.0657879534012,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2937,RandomSearch,72.69375376723858,736.32190416493,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2938,RandomSearch,72.69390932891221,736.5780203764587,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2939,RandomSearch,72.69390932891221,736.8341365879874,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2940,RandomSearch,72.69390932891221,737.0902527995161,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2941,RandomSearch,72.69390932891221,737.3463690110448,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2942,RandomSearch,72.69390932891221,737.6024852225735,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2943,RandomSearch,72.69390932891221,737.8586014341022,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2944,RandomSearch,72.69390932891221,738.1147176456309,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2945,RandomSearch,72.69460935473643,738.3708338571596,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2946,RandomSearch,72.69460935473643,738.6269500686883,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2947,RandomSearch,72.69460935473643,738.883066280217,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2948,RandomSearch,72.69460935473643,739.1391824917457,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2949,RandomSearch,72.69460935473643,739.3952987032744,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2950,RandomSearch,72.69564529365024,739.6514149148031,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2951,RandomSearch,72.69564529365024,739.9075311263318,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2952,RandomSearch,72.69564529365024,740.1636473378605,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2953,RandomSearch,72.69564529365024,740.4197635493892,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2954,RandomSearch,72.69564529365024,740.675879760918,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2955,RandomSearch,72.69590899105393,740.9319959724467,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2956,RandomSearch,72.69590899105393,741.1881121839754,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2957,RandomSearch,72.69590899105393,741.4442283955041,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2958,RandomSearch,72.69590899105393,741.7003446070328,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2959,RandomSearch,72.6959445934259,741.9564608185615,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2960,RandomSearch,72.6959445934259,742.2125770300903,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2961,RandomSearch,72.6959445934259,742.468693241619,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2962,RandomSearch,72.69633012159483,742.7248094531477,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2963,RandomSearch,72.69633012159483,742.9809256646764,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2964,RandomSearch,72.69633012159483,743.2370418762051,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2965,RandomSearch,72.69633012159483,743.4931580877338,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2966,RandomSearch,72.69633012159483,743.7492742992625,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2967,RandomSearch,72.69633012159483,744.0053905107912,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2968,RandomSearch,72.69633012159483,744.26150672232,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2969,RandomSearch,72.69633012159483,744.5176229338487,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2970,RandomSearch,72.69633012159483,744.7737391453774,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2971,RandomSearch,72.69633012159483,745.0298553569061,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2972,RandomSearch,72.69633012159483,745.2859715684348,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2973,RandomSearch,72.69633012159483,745.5420877799635,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2974,RandomSearch,72.6963771897259,745.7982039914922,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2975,RandomSearch,72.6963771897259,746.0543202030209,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2976,RandomSearch,72.6963771897259,746.3104364145496,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2977,RandomSearch,72.6963771897259,746.5665526260783,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2978,RandomSearch,72.6963771897259,746.822668837607,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2979,RandomSearch,72.69641255708211,747.0787850491357,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2980,RandomSearch,72.69641255708211,747.3349012606644,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2981,RandomSearch,72.69641255708211,747.5910174721931,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2982,RandomSearch,72.69699930923096,747.8471336837218,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2983,RandomSearch,72.69699930923096,748.1032498952505,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2984,RandomSearch,72.69699930923096,748.3593661067792,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2985,RandomSearch,72.69699930923096,748.615482318308,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2986,RandomSearch,72.69699930923096,748.8715985298367,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2987,RandomSearch,72.69699930923096,749.1277147413654,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2988,RandomSearch,72.69699930923096,749.3838309528942,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2989,RandomSearch,72.69699930923096,749.6399471644229,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2990,RandomSearch,72.69701836884468,749.8960633759516,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2991,RandomSearch,72.69767214752639,750.1521795874803,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2992,RandomSearch,72.69767214752639,750.408295799009,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2993,RandomSearch,72.69767214752639,750.6644120105377,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2994,RandomSearch,72.697853967571,750.9205282220664,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2995,RandomSearch,72.697853967571,751.1766444335951,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2996,RandomSearch,72.697853967571,751.4327606451238,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2997,RandomSearch,72.69801110535798,751.6888768566525,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2998,RandomSearch,72.69801110535798,751.9449930681812,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,2999,RandomSearch,72.69801110535798,752.20110927971,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3000,RandomSearch,72.69801110535798,752.4572254912387,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3001,RandomSearch,72.69801110535798,752.7133417027674,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3002,RandomSearch,72.69801110535798,752.9694579142961,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3003,RandomSearch,72.69801110535798,753.2255741258248,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3004,RandomSearch,72.69801110535798,753.4816903373535,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3005,RandomSearch,72.69801110535798,753.7378065488822,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3006,RandomSearch,72.69801110535798,753.9939227604109,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3007,RandomSearch,72.69801110535798,754.2500389719396,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3008,RandomSearch,72.69801110535798,754.5061551834683,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3009,RandomSearch,72.69801110535798,754.762271394997,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3010,RandomSearch,72.69801110535798,755.0183876065257,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3011,RandomSearch,72.69801110535798,755.2745038180544,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3012,RandomSearch,72.69991138473402,755.5306200295831,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3013,RandomSearch,72.69991138473402,755.7867362411118,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3014,RandomSearch,72.69991138473402,756.0428524526405,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3015,RandomSearch,72.69991138473402,756.2989686641693,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3016,RandomSearch,72.69991138473402,756.555084875698,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3017,RandomSearch,72.70040395210006,756.8112010872268,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3018,RandomSearch,72.70040395210006,757.0673172987555,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3019,RandomSearch,72.70040395210006,757.3234335102842,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3020,RandomSearch,72.70040395210006,757.5795497218129,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3021,RandomSearch,72.70040395210006,757.8356659333416,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3022,RandomSearch,72.70040395210006,758.0917821448703,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3023,RandomSearch,72.70040395210006,758.347898356399,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3024,RandomSearch,72.70040395210006,758.6040145679277,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3025,RandomSearch,72.70040395210006,758.8601307794564,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3026,RandomSearch,72.70040395210006,759.1162469909851,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3027,RandomSearch,72.70040395210006,759.3723632025138,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3028,RandomSearch,72.70040395210006,759.6284794140425,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3029,RandomSearch,72.70040395210006,759.8845956255713,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3030,RandomSearch,72.70157252966672,760.1407118371,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3031,RandomSearch,72.70198927817114,760.3968280486287,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3032,RandomSearch,72.70198927817114,760.6529442601574,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3033,RandomSearch,72.70198927817114,760.9090604716861,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3034,RandomSearch,72.70198927817114,761.1651766832148,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3035,RandomSearch,72.70198927817114,761.4212928947435,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3036,RandomSearch,72.70303838827125,761.6774091062722,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3037,RandomSearch,72.70303838827125,761.9335253178009,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3038,RandomSearch,72.70303838827125,762.1896415293296,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3039,RandomSearch,72.70303838827125,762.4457577408583,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3040,RandomSearch,72.70303838827125,762.701873952387,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3041,RandomSearch,72.70303838827125,762.9579901639157,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3042,RandomSearch,72.70303838827125,763.2141063754444,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3043,RandomSearch,72.70303838827125,763.4702225869731,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3044,RandomSearch,72.70303838827125,763.726338798502,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3045,RandomSearch,72.70358617039868,763.9824550100307,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3046,RandomSearch,72.70358617039868,764.2385712215594,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3047,RandomSearch,72.70358617039868,764.4946874330881,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3048,RandomSearch,72.70358617039868,764.7508036446168,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3049,RandomSearch,72.70358617039868,765.0069198561455,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3050,RandomSearch,72.70358617039868,765.2630360676742,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3051,RandomSearch,72.70358617039868,765.5191522792029,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3052,RandomSearch,72.70358617039868,765.7752684907316,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3053,RandomSearch,72.70430408040829,766.0313847022603,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3054,RandomSearch,72.70430408040829,766.287500913789,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3055,RandomSearch,72.70430408040829,766.5436171253177,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3056,RandomSearch,72.70430408040829,766.7997333368464,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3057,RandomSearch,72.70430408040829,767.0558495483751,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3058,RandomSearch,72.70453608523653,767.3119657599038,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3059,RandomSearch,72.70463627161895,767.5680819714325,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3060,RandomSearch,72.70463627161895,767.8241981829613,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3061,RandomSearch,72.70463627161895,768.08031439449,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3062,RandomSearch,72.70463627161895,768.3364306060187,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3063,RandomSearch,72.70463627161895,768.5925468175474,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3064,RandomSearch,72.70469571878408,768.8486630290761,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3065,RandomSearch,72.70469571878408,769.1047792406048,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3066,RandomSearch,72.70469571878408,769.3608954521335,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3067,RandomSearch,72.70469571878408,769.6170116636622,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3068,RandomSearch,72.70469571878408,769.8731278751909,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3069,RandomSearch,72.70469571878408,770.1292440867196,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3070,RandomSearch,72.70469571878408,770.3853602982483,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3071,RandomSearch,72.70469571878408,770.641476509777,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3072,RandomSearch,72.70469571878408,770.8975927213057,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3073,RandomSearch,72.70469571878408,771.1537089328344,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3074,RandomSearch,72.70469571878408,771.4098251443633,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3075,RandomSearch,72.70469571878408,771.665941355892,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3076,RandomSearch,72.70469571878408,771.9220575674207,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3077,RandomSearch,72.70471224895479,772.1781737789494,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3078,RandomSearch,72.70471224895479,772.4342899904781,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
RS_seed1,ResultsRS,NOJ,1,3079,RandomSearch,72.7051345723353,772.6904062020068,"[(20, 1200), (5, 400), (1, 400)]",5,72,9.6
